Round,Winner,Time_Elapsed,Tagger_Win_Rate,Evader_Win_Rate,Avg_Distance,Avg_Time_To_Tag
1314,tagger,38.7833333333324,83.0289193302892,16.9710806697108,9.48711920771535,21.634799877788
1315,evader,45.0166666666654,82.9657794676806,17.0342205323194,9.4830304193226,21.634799877788
1316,evader,45.0166666666654,82.90273556231,17.09726443769,9.48035235542137,21.634799877788
1317,evader,45.0166666666654,82.839787395596,17.1602126044039,9.47800093253339,21.634799877788
1318,evader,45.0166666666654,82.7769347496206,17.2230652503794,9.47545203495421,21.634799877788
1319,tagger,44.8166666666654,82.7899924184989,17.2100075815011,9.4714354106909,21.6560286935287
1320,evader,45.0166666666654,82.7272727272727,17.2727272727273,9.46781447399426,21.6560286935287
1321,evader,45.0166666666654,82.664647993944,17.335352006056,9.46284632260596,21.6560286935287
1322,evader,45.0166666666654,82.6021180030257,17.3978819969743,9.45779713530122,21.6560286935287
1323,evader,45.0166666666654,82.5396825396825,17.4603174603175,9.45202058000696,21.6560286935287
1324,tagger,28.3666666666663,82.5528700906344,17.4471299093656,9.44921324847382,21.6621683440073
1325,evader,45.0166666666654,82.4905660377358,17.5094339622642,9.4442057586108,21.6621683440073
1326,tagger,43.4166666666655,82.5037707390648,17.4962292609351,9.43900605974219,21.6820536258379
1327,tagger,23.7833333333333,82.5169555388093,17.4830444611907,9.43754927402223,21.6839726027397
1328,evader,45.0166666666654,82.4548192771084,17.5451807228916,9.43213672660342,21.6839726027397
1329,evader,45.0166666666654,82.392776523702,17.607223476298,9.42637600420408,21.6839726027397
1330,evader,45.0166666666654,82.3308270676692,17.6691729323308,9.42066157192734,21.6839726027397
1331,evader,45.0166666666654,82.2689706987228,17.7310293012772,9.41614203267931,21.6839726027397
1332,evader,45.0166666666654,82.2072072072072,17.7927927927928,9.41229473883491,21.6839726027397
1333,evader,45.0166666666654,82.145536384096,17.854463615904,9.40751408249604,21.6839726027397
1334,evader,45.0166666666654,82.0839580209895,17.9160419790105,9.40340379863306,21.6839726027397
1335,evader,45.0166666666654,82.0224719101124,17.9775280898876,9.39836780230325,21.6839726027397
1336,evader,45.0166666666654,81.9610778443114,18.0389221556886,9.39228268291146,21.6839726027397
1337,tagger,22.85,81.9745699326851,18.0254300673149,9.39055693941103,21.6850364963504
1338,tagger,32.1999999999995,81.9880418535127,18.0119581464873,9.38680527319125,21.6946216955333
1339,tagger,28.1499999999997,82.0014936519791,17.9985063480209,9.38401544525259,21.7005009107468
1340,tagger,20.6833333333334,82.0149253731343,17.9850746268657,9.38279833678141,21.6995753715499
1341,tagger,31.2333333333328,82.0283370618941,17.9716629381059,9.37948046448157,21.7082424242424
1342,tagger,36.8666666666659,82.0417287630402,17.9582712369598,9.37496817491572,21.7220102936724
1343,tagger,34.0499999999994,82.0551005212211,17.9448994787789,9.37051989603441,21.7331972171809
1344,tagger,21.5666666666667,82.0684523809524,17.9315476190476,9.3689468495789,21.733046237534
1345,tagger,18.6333333333336,82.0817843866171,17.9182156133829,9.36795667301916,21.7302385265701
1346,tagger,16.9333333333337,82.0950965824666,17.9049034175334,9.36732504047648,21.7258974358975
1347,tagger,17.3000000000003,82.1083890126206,17.8916109873794,9.36666925412483,21.7218957203135
1348,tagger,16.4500000000003,82.1216617210683,17.8783382789318,9.36617670513114,21.7171333935562
1349,tagger,16.9000000000003,82.1349147516679,17.8650852483321,9.36547749140502,21.7127858002407
1350,tagger,14.7500000000003,82.1481481481482,17.8518518518519,9.36528952430519,21.7065073639916
1351,tagger,14.7333333333336,82.1613619541081,17.8386380458919,9.36505753038952,21.7002252252253
1352,evader,45.0166666666654,82.1005917159763,17.8994082840237,9.36129997776637,21.7002252252253
1353,evader,45.0166666666654,82.039911308204,17.960088691796,9.35788809618326,21.7002252252253
1354,evader,45.0166666666654,81.9793205317578,18.0206794682422,9.3542383102515,21.7002252252253
1355,tagger,14.0666666666669,81.9926199261993,18.0073800738007,9.35413908773629,21.6933543354336
1356,tagger,14.0500000000003,82.0058997050148,17.9941002949853,9.35399103690034,21.6864808153477
1357,tagger,13.9166666666669,82.0191599115696,17.9808400884304,9.35392986906538,21.6794998502546
1358,tagger,15.316666666667,82.0324005891016,17.9675994108984,9.35353911061714,21.6737881508079
1359,tagger,15.4500000000003,82.0456217807211,17.9543782192789,9.35326514527451,21.6682062780269
1360,tagger,28.5666666666663,82.0588235294118,17.9411764705882,9.35055959571851,21.6743876941458
1361,evader,45.0166666666654,81.9985304922851,18.0014695077149,9.34532757504818,21.6743876941458
1362,tagger,32.0666666666661,82.0117474302496,17.9882525697504,9.3422764778854,21.6836914353924
1363,tagger,16.6833333333337,82.0249449743213,17.9750550256787,9.34198301072633,21.6792188431724
1364,evader,45.0166666666654,81.9648093841642,18.0351906158358,9.34481251118569,21.6792188431724
1365,evader,45.0166666666654,81.9047619047619,18.0952380952381,9.34775988083643,21.6792188431724
1366,tagger,19.0166666666669,81.9180087847731,18.0819912152269,9.34740282153737,21.6768394399762
1367,evader,45.0166666666654,81.8580833942941,18.1419166057059,9.35020968718467,21.6768394399762
1368,evader,45.0166666666654,81.7982456140351,18.2017543859649,9.35302807680686,21.6768394399762
1369,evader,45.0166666666654,81.7384952520088,18.2615047479912,9.35581584133732,21.6768394399762
1370,evader,45.0166666666654,81.6788321167883,18.3211678832117,9.3585903680875,21.6768394399762
1371,evader,45.0166666666654,81.6192560175055,18.3807439824945,9.36135597507361,21.6768394399762
1372,evader,45.0166666666654,81.5597667638484,18.4402332361516,9.36411384077986,21.6768394399762
1373,evader,45.0166666666654,81.5003641660597,18.4996358339403,9.36686743959037,21.6768394399762
1374,evader,45.0166666666654,81.4410480349345,18.5589519650655,9.36932712589551,21.6768394399762
1375,tagger,17.6833333333336,81.4545454545455,18.5454545454545,9.36896976556224,21.6732738095238
1376,tagger,15.666666666667,81.4680232558139,18.531976744186,9.36882016733641,21.6679155515909
1377,tagger,17.7500000000003,81.4814814814815,18.5185185185185,9.36877978312564,21.6644236482472
1378,tagger,16.4000000000004,81.4949201741655,18.5050798258345,9.36832168080763,21.6597358266548
1379,evader,45.0166666666654,81.4358230601885,18.5641769398115,9.37106760280892,21.6597358266548
1380,evader,45.0166666666654,81.3768115942029,18.6231884057971,9.3738055111356,21.6597358266548
1381,tagger,16.4833333333337,81.3902968863143,18.6097031136857,9.37363126990803,21.6551304863583
1382,tagger,27.0999999999997,81.4037626628075,18.5962373371925,9.37378303106438,21.6599703703704
1383,tagger,17.3333333333336,81.4172089660159,18.5827910339841,9.37349926910085,21.6561278863233
1384,tagger,21.7166666666667,81.4306358381503,18.5693641618497,9.37339224895554,21.656181603076
1385,evader,45.0166666666654,81.3718411552347,18.6281588447653,9.3760967631648,21.656181603076
1386,evader,45.0166666666654,81.3131313131313,18.6868686868687,9.37881273293501,21.656181603076
1387,evader,45.0166666666654,81.2545061283345,18.7454938716655,9.38139106164529,21.656181603076
1388,tagger,16.8833333333337,81.2680115273775,18.7319884726225,9.38111739305545,21.65195035461
1389,evader,45.0166666666654,81.2095032397408,18.7904967602592,9.38302444906276,21.65195035461
1390,tagger,20.0333333333335,81.2230215827338,18.7769784172662,9.38297681440053,21.650516681429
1391,tagger,16.6333333333337,81.2365204888569,18.7634795111431,9.38281353340525,21.6460766961652
1392,tagger,15.716666666667,81.25,18.75,9.38268249794444,21.6408340701444
1393,evader,45.0166666666654,81.1916726489591,18.8083273510409,9.38534803073476,21.6408340701444
1394,evader,45.0166666666654,81.1334289813486,18.8665710186514,9.38803048557681,21.6408340701444
1395,evader,45.0166666666654,81.0752688172043,18.9247311827957,9.39070852920934,21.6408340701444
1396,evader,45.0166666666654,81.0171919770774,18.9828080229226,9.39340666261138,21.6408340701444
1397,evader,45.0166666666654,80.9591982820329,19.0408017179671,9.39612197785712,21.6408340701444
1398,evader,45.0166666666654,80.9012875536481,19.0987124463519,9.398802781224,21.6408340701444
1399,tagger,33.5999999999994,80.9149392423159,19.0850607576841,9.39970407000075,21.6513987043581
1400,tagger,32.0499999999995,80.9285714285714,19.0714285714286,9.39832594277561,21.6605766401883
1401,tagger,22.3166666666667,80.9421841541756,19.0578158458244,9.39856564641959,21.6611552028219
1402,evader,45.0166666666654,80.8844507845934,19.1155492154066,9.40126448501192,21.6611552028219
1403,evader,45.0166666666654,80.8267997148967,19.1732002851034,9.40392220967367,21.6611552028219
1404,evader,45.0166666666654,80.7692307692308,19.2307692307692,9.40656640124382,21.6611552028219
1405,evader,45.0166666666654,80.711743772242,19.288256227758,9.40920437328593,21.6611552028219
1406,evader,45.0166666666654,80.6543385490754,19.3456614509246,9.41182212161403,21.6611552028219
1407,evader,45.0166666666654,80.5970149253731,19.4029850746269,9.414437648298,21.6611552028219
1408,evader,45.0166666666654,80.5397727272727,19.4602272727273,9.41704040464298,21.6611552028219
1409,evader,45.0166666666654,80.4826117814053,19.5173882185947,9.41963394301291,21.6611552028219
1410,evader,45.0166666666654,80.4255319148936,19.5744680851064,9.42222459300088,21.6611552028219
1411,evader,45.0166666666654,80.3685329553508,19.6314670446492,9.42481132298433,21.6611552028219
1412,evader,45.0166666666654,80.3116147308782,19.6883852691218,9.42739655558029,21.6611552028219
1413,evader,45.0166666666654,80.2547770700637,19.7452229299363,9.42997825943219,21.6611552028219
1414,evader,45.0166666666654,80.1980198019802,19.8019801980198,9.43255805501441,21.6611552028219
1415,evader,45.0166666666654,80.1413427561837,19.8586572438163,9.43512771279229,21.6611552028219
1416,evader,45.0166666666654,80.0847457627119,19.9152542372881,9.4376844901423,21.6611552028219
1417,evader,45.0166666666654,80.0282286520819,19.9717713479181,9.44024103688567,21.6611552028219
1418,evader,45.0166666666654,79.9717912552891,20.0282087447109,9.44278616384791,21.6611552028219
1419,evader,45.0166666666654,79.9154334038055,20.0845665961945,9.44534709664376,21.6611552028219
1420,evader,45.0166666666654,79.8591549295775,20.1408450704225,9.44787469204547,21.6611552028219
1421,evader,45.0166666666654,79.8029556650246,20.1970443349754,9.45039389865017,21.6611552028219
1422,evader,45.0166666666654,79.746835443038,20.253164556962,9.45290681981466,21.6611552028219
1423,evader,45.0166666666654,79.6907940969782,20.3092059030218,9.45541556704891,21.6611552028219
1424,evader,45.0166666666654,79.6348314606742,20.3651685393258,9.45791722555309,21.6611552028219
1425,evader,45.0166666666654,79.5789473684211,20.4210526315789,9.46041222550657,21.6611552028219
1426,evader,45.0166666666654,79.523141654979,20.476858345021,9.46290153113664,21.6611552028219
1427,evader,45.0166666666654,79.4674141555711,20.5325858444289,9.46539028159533,21.6611552028219
1428,evader,45.0166666666654,79.4117647058823,20.5882352941176,9.46786777010501,21.6611552028219
1429,evader,45.0166666666654,79.3561931420574,20.6438068579426,9.47033900659136,21.6611552028219
1430,evader,45.0166666666654,79.3006993006993,20.6993006993007,9.47281117488916,21.6611552028219
1431,evader,45.0166666666654,79.2452830188679,20.7547169811321,9.47527759661234,21.6611552028219
1432,evader,45.0166666666654,79.1899441340782,20.8100558659218,9.47773347175414,21.6611552028219
1433,evader,45.0166666666654,79.1346824842987,20.8653175157013,9.47792127706171,21.6611552028219
1434,evader,45.0166666666654,79.0794979079498,20.9205020920502,9.48036639932432,21.6611552028219
1435,evader,45.0166666666654,79.0243902439024,20.9756097560976,9.48261937738851,21.6611552028219
1436,tagger,18.8000000000002,79.0389972144847,20.9610027855153,9.48223851928518,21.6586343612335
1437,evader,45.0166666666654,78.9839944328462,21.0160055671538,9.48466949229047,21.6586343612335
1438,evader,45.0166666666654,78.9290681502086,21.0709318497914,9.48710435897317,21.6586343612335
1439,evader,45.0166666666654,78.8742182070882,21.1257817929117,9.48953770106829,21.6586343612335
1440,evader,45.0166666666654,78.8194444444444,21.1805555555556,9.49196754460768,21.6586343612335
1441,evader,45.0166666666654,78.764746703678,21.235253296322,9.49440577538988,21.6586343612335
1442,evader,45.0166666666654,78.7101248266297,21.2898751733703,9.49682741570703,21.6586343612335
1443,evader,45.0166666666654,78.6555786555787,21.3444213444213,9.49515268939446,21.6586343612335
1444,tagger,41.8333333333322,78.6703601108033,21.3296398891967,9.49627407045582,21.6763937793427
1445,tagger,29.7333333333329,78.6851211072664,21.3148788927336,9.49661147299043,21.6834799179127
1446,evader,45.0166666666654,78.6307053941909,21.3692946058091,9.49898209923295,21.6834799179127
1447,tagger,15.616666666667,78.6454733932274,21.3545266067726,9.49869070673192,21.6781487990627
1448,evader,45.0166666666654,78.5911602209945,21.4088397790055,9.50107588016392,21.6781487990627
1449,evader,45.0166666666654,78.5369220151829,21.4630779848171,9.50346461248604,21.6781487990627
1450,evader,45.0166666666654,78.4827586206897,21.5172413793103,9.50584263898678,21.6781487990627
1451,evader,45.0166666666654,78.4286698828394,21.5713301171606,9.50822234303615,21.6781487990627
1452,evader,45.0166666666654,78.3746556473829,21.6253443526171,9.51060238377648,21.6781487990627
1453,evader,45.0166666666654,78.3207157604955,21.6792842395045,9.51297286605034,21.6781487990627
1454,evader,45.0166666666654,78.2668500687758,21.7331499312242,9.51533269036101,21.6781487990627
1455,evader,45.0166666666654,78.213058419244,21.786941580756,9.51768629090381,21.6781487990627
1456,evader,45.0166666666654,78.1593406593407,21.8406593406593,9.52003007472818,21.6781487990627
1457,evader,45.0166666666654,78.1056966369252,21.8943033630748,9.52237380132125,21.6781487990627
1458,evader,45.0166666666654,78.0521262002744,21.9478737997257,9.52471708069752,21.6781487990627
1459,evader,45.0166666666654,77.9986291980809,22.0013708019191,9.52705276509125,21.6781487990627
1460,evader,45.0166666666654,77.9452054794521,22.0547945205479,9.52939494742292,21.6781487990627
1461,evader,45.0166666666654,77.8918548939083,22.1081451060917,9.53172150638328,21.6781487990627
1462,evader,45.0166666666654,77.8385772913817,22.1614227086183,9.53403632877443,21.6781487990627
1463,evader,45.0166666666654,77.7853725222146,22.2146274777854,9.53310371774875,21.6781487990627
1464,tagger,44.6666666666654,77.8005464480874,22.1994535519126,9.53422056117756,21.6983318700615
1465,evader,45.0166666666654,77.7474402730375,22.2525597269625,9.53122728142515,21.6983318700615
1466,tagger,18.2833333333336,77.762619372442,22.237380627558,9.53091342682596,21.69533625731
1467,evader,45.0166666666654,77.7096114519427,22.2903885480573,9.53156403024125,21.69533625731
1468,tagger,16.7833333333337,77.724795640327,22.275204359673,9.53094296189807,21.6910312591294
1469,tagger,16.8333333333337,77.7399591558884,22.2600408441116,9.53060074016414,21.6867775831874
1470,tagger,19.9833333333335,77.7551020408163,22.2448979591837,9.53023645494184,21.6852872557597
1471,tagger,15.9000000000004,77.7702243371856,22.2297756628144,9.52993396647958,21.6802301864802
1472,tagger,17.2000000000003,77.7853260869565,22.2146739130435,9.52936006455406,21.6763173216885
1473,tagger,18.7333333333336,77.8004073319756,22.1995926680244,9.52855520698932,21.6737492728331
1474,evader,45.0166666666654,77.7476255088195,22.2523744911805,9.52554453761313,21.6737492728331
1475,tagger,16.4500000000003,77.7627118644068,22.2372881355932,9.525162161514,21.6691950014531
1476,tagger,15.466666666667,77.7777777777778,22.2222222222222,9.52485827777789,21.6637921022068
1477,tagger,13.4333333333336,77.7928232904536,22.2071767095464,9.52475817977929,21.6566289527125
1478,tagger,13.6333333333336,77.807848443843,22.192151556157,9.52466223517379,21.6496521739131
1479,tagger,13.6500000000003,77.8228532792427,22.1771467207573,9.52456468231277,21.6427019982624
