Round,Winner,Time_Elapsed,Tagger_Win_Rate,Evader_Win_Rate,Avg_Distance,Avg_Time_To_Tag
1323,evader,45.0166666666654,6.72713529856387,93.2728647014361,16.6849593357568,24.283895131086
1324,evader,45.0166666666654,6.72205438066465,93.2779456193353,16.6811419199996,24.283895131086
1325,evader,45.0166666666654,6.71698113207547,93.2830188679245,16.6774338019342,24.283895131086
1326,evader,45.0166666666654,6.71191553544495,93.2880844645551,16.674686550695,24.283895131086
1327,evader,45.0166666666654,6.706857573474,93.293142426526,16.6711611183269,24.283895131086
1328,evader,45.0166666666654,6.70180722891566,93.2981927710843,16.674203149828,24.283895131086
1329,evader,45.0166666666654,6.69676448457487,93.3032355154251,16.6773161791761,24.283895131086
1330,evader,45.0166666666654,6.69172932330827,93.3082706766917,16.6803783219934,24.283895131086
1331,evader,45.0166666666654,6.68670172802404,93.313298271976,16.6827514197309,24.283895131086
1332,evader,45.0166666666654,6.68168168168168,93.3183183183183,16.6859932073613,24.283895131086
1333,evader,45.0166666666654,6.67666916729182,93.3233308327082,16.6891478151376,24.283895131086
1334,evader,45.0166666666654,6.67166416791604,93.328335832084,16.6920495804554,24.283895131086
1335,evader,45.0166666666654,6.66666666666667,93.3333333333333,16.6949429776157,24.283895131086
1336,evader,45.0166666666654,6.66167664670659,93.3383233532934,16.6979141500502,24.283895131086
1337,evader,45.0166666666654,6.65669409124907,93.3433059087509,16.7009121289808,24.283895131086
1338,evader,45.0166666666654,6.65171898355755,93.3482810164424,16.7039873836743,24.283895131086
1339,evader,45.0166666666654,6.64675130694548,93.3532486930545,16.7064424228177,24.283895131086
1340,evader,45.0166666666654,6.64179104477612,93.3582089552239,16.7094511142846,24.283895131086
1341,evader,45.0166666666654,6.63683818046234,93.3631618195377,16.7125533622895,24.283895131086
1342,evader,45.0166666666654,6.63189269746647,93.3681073025335,16.7156726600713,24.283895131086
1343,evader,45.0166666666654,6.62695457930008,93.3730454206999,16.7187328237684,24.283895131086
1344,evader,45.0166666666654,6.62202380952381,93.3779761904762,16.7217311101551,24.283895131086
1345,evader,45.0166666666654,6.61710037174721,93.3828996282528,16.7244376016505,24.283895131086
1346,evader,45.0166666666654,6.61218424962853,93.3878157503715,16.7274988544611,24.283895131086
1347,evader,45.0166666666654,6.60727542687454,93.3927245731255,16.7304106637124,24.283895131086
1348,evader,45.0166666666654,6.60237388724036,93.3976261127597,16.7333138244824,24.283895131086
1349,evader,45.0166666666654,6.59747961452928,93.4025203854707,16.7363860983107,24.283895131086
1350,evader,45.0166666666654,6.59259259259259,93.4074074074074,16.7384563482359,24.283895131086
1351,evader,45.0166666666654,6.58771280532939,93.4122871946706,16.7414033362561,24.283895131086
1352,evader,45.0166666666654,6.58284023668639,93.4171597633136,16.7444230704839,24.283895131086
1353,evader,45.0166666666654,6.5779748706578,93.4220251293422,16.7474333917356,24.283895131086
1354,evader,45.0166666666654,6.57311669128508,93.4268833087149,16.7504034378416,24.283895131086
1355,evader,45.0166666666654,6.56826568265683,93.4317343173432,16.7533941200482,24.283895131086
1356,evader,45.0166666666654,6.56342182890855,93.4365781710914,16.7563473925126,24.283895131086
1357,evader,45.0166666666654,6.55858511422255,93.4414148857774,16.7592961915195,24.283895131086
1358,evader,45.0166666666654,6.55375552282769,93.4462444771723,16.762258784708,24.283895131086
1359,evader,45.0166666666654,6.54893303899927,93.4510669610007,16.7652124243433,24.283895131086
1360,evader,45.0166666666654,6.54411764705882,93.4558823529412,16.768179585299,24.283895131086
1361,evader,45.0166666666654,6.53930933137399,93.460690668626,16.7711918568878,24.283895131086
1362,evader,45.0166666666654,6.5345080763583,93.4654919236417,16.7741462976256,24.283895131086
1363,evader,45.0166666666654,6.52971386647102,93.470286133529,16.77707757438,24.283895131086
1364,evader,45.0166666666654,6.52492668621701,93.475073313783,16.7799864708121,24.283895131086
1365,evader,45.0166666666654,6.52014652014652,93.4798534798535,16.7828419946559,24.283895131086
1366,evader,45.0166666666654,6.51537335285505,93.484626647145,16.7856903026025,24.283895131086
1367,evader,45.0166666666654,6.51060716898318,93.4893928310168,16.7885308499992,24.283895131086
1368,evader,45.0166666666654,6.50584795321637,93.4941520467836,16.7913941385876,24.283895131086
1369,evader,45.0166666666654,6.50109569028488,93.4989043097151,16.7942373087035,24.283895131086
1370,evader,45.0166666666654,6.4963503649635,93.5036496350365,16.7970517635902,24.283895131086
1371,evader,45.0166666666654,6.49161196207148,93.5083880379285,16.7999348409428,24.283895131086
1372,evader,45.0166666666654,6.4868804664723,93.5131195335277,16.8027720703576,24.283895131086
1373,evader,45.0166666666654,6.48215586307356,93.5178441369264,16.8056193118971,24.283895131086
1374,evader,45.0166666666654,6.47743813682678,93.5225618631732,16.8084670191235,24.283895131086
1375,evader,45.0166666666654,6.47272727272727,93.5272727272727,16.8112832957725,24.283895131086
1376,evader,45.0166666666654,6.46802325581395,93.5319767441861,16.8141254288626,24.283895131086
1377,evader,45.0166666666654,6.46332607116921,93.5366739288308,16.8170021940459,24.283895131086
1378,evader,45.0166666666654,6.45863570391872,93.5413642960813,16.8198406869574,24.283895131086
1379,evader,45.0166666666654,6.45395213923133,93.5460478607687,16.822663524975,24.283895131086
1380,evader,45.0166666666654,6.44927536231884,93.5507246376812,16.8255027060583,24.283895131086
1381,evader,45.0166666666654,6.44460535843592,93.5553946415641,16.8283015508566,24.283895131086
1382,evader,45.0166666666654,6.43994211287988,93.5600578871201,16.8310860624106,24.283895131086
1383,evader,45.0166666666654,6.4352856109906,93.5647143890094,16.8338576387426,24.283895131086
1384,evader,45.0166666666654,6.43063583815029,93.5693641618497,16.8366436822255,24.283895131086
1385,evader,45.0166666666654,6.42599277978339,93.5740072202166,16.8394435201248,24.283895131086
1386,evader,45.0166666666654,6.42135642135642,93.5786435786436,16.8422116607495,24.283895131086
1387,evader,45.0166666666654,6.41672674837779,93.5832732516222,16.8450305059443,24.283895131086
1388,evader,45.0166666666654,6.41210374639769,93.5878962536023,16.8478219723995,24.283895131086
1389,evader,45.0166666666654,6.40748740100792,93.5925125989921,16.8506203080963,24.283895131086
1390,evader,45.0166666666654,6.40287769784173,93.5971223021583,16.853425433328,24.283895131086
1391,evader,45.0166666666654,6.39827462257369,93.6017253774263,16.8562132285578,24.283895131086
1392,evader,45.0166666666654,6.39367816091954,93.6063218390805,16.8590056100752,24.283895131086
1393,evader,45.0166666666654,6.38908829863604,93.610911701364,16.861789512327,24.283895131086
1394,evader,45.0166666666654,6.3845050215208,93.6154949784792,16.8645551469503,24.283895131086
1395,evader,45.0166666666654,6.37992831541219,93.6200716845878,16.8673099325453,24.283895131086
1396,evader,45.0166666666654,6.37535816618911,93.6246418338109,16.8700532413772,24.283895131086
1397,evader,45.0166666666654,6.37079455977094,93.6292054402291,16.8727582106744,24.283895131086
1398,evader,45.0166666666654,6.36623748211731,93.6337625178827,16.8754549445866,24.283895131086
1399,evader,45.0166666666654,6.36168691922802,93.638313080772,16.8781178374458,24.283895131086
1400,evader,45.0166666666654,6.35714285714286,93.6428571428571,16.8807397037142,24.283895131086
1401,evader,45.0166666666654,6.35260528194147,93.6473947180585,16.8829706889205,24.283895131086
1402,evader,45.0166666666654,6.34807417974322,93.6519258202568,16.8855933687782,24.283895131086
1403,evader,45.0166666666654,6.34354953670706,93.6564504632929,16.888235248858,24.283895131086
1404,evader,45.0166666666654,6.33903133903134,93.6609686609687,16.8908704255442,24.283895131086
1405,evader,45.0166666666654,6.33451957295374,93.6654804270463,16.8929531388182,24.283895131086
1406,evader,45.0166666666654,6.33001422475107,93.6699857752489,16.8929075242795,24.283895131086
1407,evader,45.0166666666654,6.32551528073916,93.6744847192608,16.8920940307186,24.283895131086
1408,evader,45.0166666666654,6.32102272727273,93.6789772727273,16.8935137860209,24.283895131086
1409,evader,45.0166666666654,6.31653655074521,93.6834634492548,16.8958334687672,24.283895131086
1410,evader,45.0166666666654,6.31205673758865,93.6879432624113,16.8984025781768,24.283895131086
1411,evader,45.0166666666654,6.30758327427356,93.6924167257264,16.9009903834726,24.283895131086
1412,evader,45.0166666666654,6.30311614730878,93.6968838526912,16.9035269588225,24.283895131086
1413,evader,45.0166666666654,6.29865534324133,93.7013446567587,16.9060888729471,24.283895131086
1414,evader,45.0166666666654,6.29420084865629,93.7057991513437,16.90865219654,24.283895131086
1415,evader,45.0166666666654,6.28975265017668,93.7102473498233,16.9112532553351,24.283895131086
1416,evader,45.0166666666654,6.28531073446328,93.7146892655367,16.9137503553017,24.283895131086
1417,evader,45.0166666666654,6.28087508821454,93.7191249117855,16.9159854129639,24.283895131086
1418,evader,45.0166666666654,6.27644569816643,93.7235543018336,16.9182326797481,24.283895131086
1419,evader,45.0166666666654,6.27202255109232,93.7279774489077,16.9193583137448,24.283895131086
1420,evader,45.0166666666654,6.26760563380282,93.7323943661972,16.9215715701476,24.283895131086
1421,evader,45.0166666666654,6.26319493314567,93.7368050668543,16.9239416165064,24.283895131086
1422,evader,45.0166666666654,6.25879043600563,93.7412095639944,16.9252618297211,24.283895131086
1423,evader,45.0166666666654,6.25439212930429,93.7456078706957,16.9226494863083,24.283895131086
1424,evader,45.0166666666654,6.25,93.75,16.9246230995938,24.283895131086
1425,evader,45.0166666666654,6.24561403508772,93.7543859649123,16.9263457178548,24.283895131086
1426,evader,45.0166666666654,6.24123422159888,93.7587657784011,16.9281006653752,24.283895131086
1427,evader,45.0166666666654,6.23686054660126,93.7631394533987,16.9301635374098,24.283895131086
1428,evader,45.0166666666654,6.23249299719888,93.7675070028011,16.931889079881,24.283895131086
1429,evader,45.0166666666654,6.22813156053184,93.7718684394682,16.9316507172785,24.283895131086
1430,evader,45.0166666666654,6.22377622377622,93.7762237762238,16.9304973317725,24.283895131086
1431,evader,45.0166666666654,6.21942697414396,93.780573025856,16.9318948571116,24.283895131086
1432,evader,45.0166666666654,6.21508379888268,93.7849162011173,16.9302901443278,24.283895131086
1433,evader,45.0166666666654,6.21074668527565,93.7892533147243,16.9259375111097,24.283895131086
1434,evader,45.0166666666654,6.20641562064156,93.7935843793584,16.9235199701466,24.283895131086
1435,tagger,37.1499999999992,6.27177700348432,93.7282229965157,16.920188585695,24.4268518518517
1436,evader,45.0166666666654,6.26740947075209,93.7325905292479,16.9159404314313,24.4268518518517
1437,tagger,40.4833333333323,6.33263743910925,93.6673625608907,16.9122144422753,24.6032967032966
1438,tagger,28.7999999999996,6.39777468706537,93.6022253129346,16.9096367720461,24.6489130434781
1439,tagger,25.4833333333332,6.46282140375261,93.5371785962474,16.9071995953861,24.6578853046594
1440,tagger,24.9499999999999,6.52777777777778,93.4722222222222,16.9049071547621,24.6609929078013
1441,tagger,25.5499999999998,6.59264399722415,93.4073560027759,16.9024908128156,24.6703508771929
1442,tagger,26.6333333333331,6.65742024965326,93.3425797503467,16.8998274575247,24.690798611111
1443,tagger,28.083333333333,6.72210672210672,93.2778932778933,16.8969965279871,24.7257731958762
1444,tagger,31.5666666666662,6.78670360110803,93.213296398892,16.8937172685854,24.7955782312924
1445,evader,45.0166666666654,6.78200692041522,93.2179930795848,16.8893606231798,24.7955782312924
1446,evader,45.0166666666654,6.77731673582296,93.222683264177,16.8878606364007,24.7955782312924
1447,evader,45.0166666666654,6.77263303386317,93.2273669661368,16.8886568319025,24.7955782312924
1448,evader,45.0166666666654,6.76795580110497,93.232044198895,16.8860235267145,24.7955782312924
1449,evader,45.0166666666654,6.76328502415459,93.2367149758454,16.8876183977979,24.7955782312924
1450,evader,45.0166666666654,6.75862068965517,93.2413793103448,16.8836347078079,24.7955782312924
1451,evader,45.0166666666654,6.7539627842867,93.2460372157133,16.8819379531734,24.7955782312924
1452,evader,45.0166666666654,6.74931129476584,93.2506887052342,16.883988493213,24.7955782312924
1453,evader,45.0166666666654,6.74466620784584,93.2553337921542,16.8820442804283,24.7955782312924
1454,evader,45.0166666666654,6.74002751031637,93.2599724896836,16.8816890766594,24.7955782312924
1455,evader,45.0166666666654,6.73539518900344,93.2646048109966,16.8822587784393,24.7955782312924
1456,evader,45.0166666666654,6.73076923076923,93.2692307692308,16.8825590460923,24.7955782312924
1457,evader,45.0166666666654,6.72614962251201,93.273850377488,16.8828159295433,24.7955782312924
1458,evader,45.0166666666654,6.72153635116598,93.278463648834,16.8841953899507,24.7955782312924
1459,evader,45.0166666666654,6.71692940370116,93.2830705962988,16.887109613487,24.7955782312924
1460,evader,45.0166666666654,6.71232876712329,93.2876712328767,16.8873292642445,24.7955782312924
1461,evader,45.0166666666654,6.70773442847365,93.2922655715264,16.8840623607419,24.7955782312924
1462,evader,45.0166666666654,6.703146374829,93.296853625171,16.88125651389,24.7955782312924
1463,evader,45.0166666666654,6.69856459330144,93.3014354066986,16.8837168826708,24.7955782312924
1464,evader,45.0166666666654,6.69398907103825,93.3060109289617,16.8856694689335,24.7955782312924
1465,tagger,42.3999999999989,6.75767918088737,93.2423208191126,16.8814067418192,24.9734006734005
1466,tagger,31.3166666666662,6.82128240109141,93.1787175989086,16.8784616032705,25.0368333333332
1467,tagger,26.6833333333331,6.88479890933879,93.1152010906612,16.8760507861265,25.0531353135312
1468,tagger,31.4166666666662,6.94822888283379,93.0517711171662,16.873377500202,25.1155228758168
1469,tagger,23.15,7.01157249829816,92.9884275017018,16.871316407287,25.0964401294497
1470,tagger,25.6999999999998,7.07482993197279,92.9251700680272,16.8688797924687,25.1022435897434
1471,tagger,32.0499999999995,7.13800135961931,92.8619986403807,16.8660965384439,25.1684126984125
1472,tagger,27.0333333333331,7.20108695652174,92.7989130434783,16.8638827400331,25.186006289308
1473,tagger,40.3166666666657,7.26408689748812,92.7359131025119,16.8608571925538,25.3274143302179
1474,evader,45.0166666666654,7.25915875169607,92.7408412483039,16.8592078890152,25.3274143302179
1475,evader,45.0166666666654,7.25423728813559,92.7457627118644,16.8551513704755,25.3274143302179
1476,evader,45.0166666666654,7.24932249322493,92.7506775067751,16.8554033203102,25.3274143302179
1477,evader,45.0166666666654,7.24441435341909,92.7555856465809,16.8510186103611,25.3274143302179
1478,evader,45.0166666666654,7.23951285520974,92.7604871447903,16.8480863975351,25.3274143302179
1479,evader,45.0166666666654,7.23461798512508,92.7653820148749,16.8447224221909,25.3274143302179
1480,evader,45.0166666666654,7.22972972972973,92.7702702702703,16.8415786752863,25.3274143302179
1481,evader,45.0166666666654,7.22484807562458,92.7751519243754,16.8391183923728,25.3274143302179
1482,evader,45.0166666666654,7.21997300944669,92.7800269905533,16.8371725811273,25.3274143302179
1483,evader,45.0166666666654,7.21510451786918,92.7848954821308,16.8365244452736,25.3274143302179
